(LID, 78249), (PID, com.android.chrome), (DN, History), (DP, /Dump/data/data/com.android.chrome/app_chrome/Default/History), (TN, urls), (RL, 289), (id, 309), (url, https://www.google.com/search?q=blanton%27s+bourbon&oq=blanton&aqs=chrome.0.0i433j69i57j0i433j0i457j5.2597j0j9&client=ms-android-samsung-gn-rev1&sourceid=chrome-mobile&ie=UTF-8#scso=_MHTmYJjmCKez5NoPh7Wq4Ak4:887.2380981445312), (title, blanton's bourbon - Google Search), (visit_count, 2), (typed_count, 0), (last_visit_time, 13270190558849231), (hidden, 0)
(LID, 78544), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 54), (_id, 60), (originalUsername, kennadii92), (encodedUsername, kennadii92|)

(LID, 78545), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 55), (_id, 61), (originalUsername, isabelasalasl), (encodedUsername, isabelasalasl|)

(LID, 78546), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 56), (_id, 62), (originalUsername, vb_rose27), (encodedUsername, vb_rose27|)

(LID, 78547), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 57), (_id, 63), (originalUsername, tok_rosexomay), (encodedUsername, tok_rosexomay|)

(LID, 78548), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 58), (_id, 64), (originalUsername, its_jeiland), (encodedUsername, its_jeiland|)

(LID, 78549), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 59), (_id, 65), (originalUsername, brazzyb_mya01), (encodedUsername, brazzyb_mya01|)

(LID, 78550), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 60), (_id, 66), (originalUsername, marley_670), (encodedUsername, marley_670|)

(LID, 78551), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 61), (_id, 67), (originalUsername, itzjaboi837), (encodedUsername, itzjaboi837|)

(LID, 78552), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 62), (_id, 68), (originalUsername, divapeyton12), (encodedUsername, divapeyton12|)

(LID, 78553), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 63), (_id, 69), (originalUsername, doodamostt), (encodedUsername, doodamostt|)

(LID, 78554), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 64), (_id, 70), (originalUsername, reyesreyz), (encodedUsername, reyesreyz|)

(LID, 78555), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 65), (_id, 71), (originalUsername, yl.yaya), (encodedUsername, yl.yaya|)

(LID, 78556), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 66), (_id, 72), (originalUsername, kaleb.20almb17), (encodedUsername, kaleb.20almb17|)

(LID, 78557), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 67), (_id, 73), (originalUsername, marlomike24), (encodedUsername, marlomike24|)

(LID, 78558), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 68), (_id, 74), (originalUsername, roce_p20), (encodedUsername, roce_p20|)

(LID, 78559), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 69), (_id, 75), (originalUsername, bankrolltyrell1), (encodedUsername, bankrolltyrell1|)

(LID, 78560), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 70), (_id, 76), (originalUsername, hoverway1), (encodedUsername, hoverway1|)

(LID, 78561), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 71), (_id, 77), (originalUsername, yaboyranger2020), (encodedUsername, yaboyranger2020|)

(LID, 78562), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 72), (_id, 78), (originalUsername, whiteboy_mcfly), (encodedUsername, whiteboy_mcfly|)

(LID, 78563), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 73), (_id, 79), (originalUsername, michellegon9121), (encodedUsername, michellegon9121|)

(LID, 78564), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 74), (_id, 80), (originalUsername, katelynnguye25), (encodedUsername, katelynnguye25|)

(LID, 78565), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 75), (_id, 81), (originalUsername, cleo_2775), (encodedUsername, cleo_2775|)

(LID, 78566), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 76), (_id, 82), (originalUsername, maddoxvonpr2020), (encodedUsername, maddoxvonpr2020|)

(LID, 78567), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 77), (_id, 83), (originalUsername, lonley4life420), (encodedUsername, lonley4life420|)

(LID, 78568), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 78), (_id, 84), (originalUsername, jaylen_lacy), (encodedUsername, jaylen_lacy|)

(LID, 78569), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 79), (_id, 85), (originalUsername, keyki777), (encodedUsername, keyki777|)

(LID, 78570), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 80), (_id, 86), (originalUsername, h_musse2019), (encodedUsername, h_musse2019|)

(LID, 78571), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 81), (_id, 87), (originalUsername, tysimmons.gloat), (encodedUsername, tysimmons.gloat|)

(LID, 78572), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 82), (_id, 88), (originalUsername, wxnderllandboy), (encodedUsername, wxnderllandboy|)

(LID, 78573), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 83), (_id, 89), (originalUsername, cesara9797), (encodedUsername, cesara9797|)

(LID, 78574), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 84), (_id, 90), (originalUsername, diana_a663), (encodedUsername, diana_a663|)

(LID, 78575), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 85), (_id, 91), (originalUsername, c_j32143), (encodedUsername, c_j32143|)

(LID, 78576), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 86), (_id, 92), (originalUsername, laylani.415), (encodedUsername, laylani.415|)

(LID, 78577), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 87), (_id, 93), (originalUsername, jenessaamariiee), (encodedUsername, jenessaamariiee|)

(LID, 78578), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 88), (_id, 94), (originalUsername, ally48145), (encodedUsername, ally48145|)

(LID, 78579), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 89), (_id, 95), (originalUsername, triple_m69), (encodedUsername, triple_m69|)

(LID, 78580), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 90), (_id, 96), (originalUsername, aundreharmon12), (encodedUsername, aundreharmon12|)

(LID, 78581), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 91), (_id, 97), (originalUsername, ecarnell197), (encodedUsername, ecarnell197|)

(LID, 78582), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 92), (_id, 98), (originalUsername, owenmorin2019), (encodedUsername, owenmorin2019|)

(LID, 78583), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 93), (_id, 99), (originalUsername, deadass.sb), (encodedUsername, deadass.sb|)

(LID, 78584), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 94), (_id, 100), (originalUsername, m_jaber5388), (encodedUsername, m_jaber5388|)

(LID, 78585), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 95), (_id, 101), (originalUsername, niya_w05), (encodedUsername, niya_w05|)

(LID, 78586), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 96), (_id, 102), (originalUsername, datboybraedyn), (encodedUsername, datboybraedyn|)

(LID, 78587), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 97), (_id, 103), (originalUsername, diiiaaaannnna), (encodedUsername, diiiaaaannnna|)

(LID, 78588), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 98), (_id, 104), (originalUsername, mauriciosped14), (encodedUsername, mauriciosped14|)

(LID, 78589), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 99), (_id, 105), (originalUsername, thatboyzay253), (encodedUsername, thatboyzay253|)

(LID, 78746), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1412), (_id, 1829), (originalUsername, thelifeof.ilwad), (encodedUsername, thelifeof.ilwad|)  

(LID, 78747), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1413), (_id, 1830), (originalUsername, jenova_m), (encodedUsername, jenova_m|)  

(LID, 78748), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1414), (_id, 1831), (originalUsername, laggingduck23), (encodedUsername, laggingduck23|)

(LID, 78749), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1415), (_id, 1832), (originalUsername, dontedc4), (encodedUsername, dontedc4|)  

(LID, 78750), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1416), (_id, 1854), (originalUsername, thtkidd.lyssa7), (encodedUsername, thtkidd.lyssa7|)  

(LID, 78751), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1417), (_id, 1855), (originalUsername, band-tsandcigs), (encodedUsername, band-tsandcigs|)  

(LID, 78752), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1418), (_id, 1856), (originalUsername, aman_w6), (encodedUsername, aman_w6|)  

(LID, 78753), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1419), (_id, 1857), (originalUsername, valentina_u18), (encodedUsername, valentina_u18|)  

(LID, 78754), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1420), (_id, 1858), (originalUsername, superstar51502), (encodedUsername, superstar51502|)  

(LID, 78755), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1421), (_id, 1859), (originalUsername, rajans_22), (encodedUsername, rajans_22|)  

(LID, 78756), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1422), (_id, 1860), (originalUsername, citrus_stream), (encodedUsername, citrus_stream|)  

(LID, 78757), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1423), (_id, 1861), (originalUsername, idgaflina), (encodedUsername, idgaflina|)  

(LID, 78758), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1424), (_id, 1862), (originalUsername, summm165), (encodedUsername, summm165|)  

(LID, 78759), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1425), (_id, 1863), (originalUsername, duarte6475), (encodedUsername, duarte6475|)  

(LID, 78760), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1426), (_id, 1864), (originalUsername, pawel_pommes), (encodedUsername, pawel_pommes|)  

(LID, 78761), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1427), (_id, 1865), (originalUsername, bitethetip), (encodedUsername, bitethetip|)

(LID, 78762), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1428), (_id, 1866), (originalUsername, christboi304), (encodedUsername, christboi304|)  

(LID, 78763), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1429), (_id, 1867), (originalUsername, nashtogle), (encodedUsername, nashtogle|)  

(LID, 78764), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1430), (_id, 1868), (originalUsername, sameerkhan9976), (encodedUsername, sameerkhan9976|)  

(LID, 78765), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1431), (_id, 1869), (originalUsername, vanessa_grace7), (encodedUsername, vanessa_grace7|)  

(LID, 78766), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1432), (_id, 1870), (originalUsername, abdimalika720), (encodedUsername, abdimalika720|)  

(LID, 78767), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1433), (_id, 1871), (originalUsername, shortgirlslayy), (encodedUsername, shortgirlslayy|)  

(LID, 78768), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1434), (_id, 1872), (originalUsername, eredrick9), (encodedUsername, eredrick9|)  

(LID, 78769), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1435), (_id, 1873), (originalUsername, jenny10843), (encodedUsername, jenny10843|)  

(LID, 78770), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1436), (_id, 1874), (originalUsername, itsyaboimo83), (encodedUsername, itsyaboimo83|)  

(LID, 78771), (PID, com.snapchat.android), (DN, main.db), (DP, /Dump/data/data/com.snapchat.android/databases/main.db), (TN, CombinedUsername), (RL, 1437), (_id, 1875), (originalUsername, itzjustayan), (encodedUsername, itzjustayan|)

(LID, 77558), (PID, com.snapchat.android), (DN, main.db), (DP, data/user/0/com.snapchat.android/databases/main.db), (TN, Friend), (RL, 1297), (_id, 1297), (username, oh_poops), (combinedUsernameRowId, 1615), (userId, e5980aac-f7f3-4a9c-b954-11c9ad9bcb3c), (displayName, MichelleeeðŸ’™) (serverDisplayName, MichelleeeðŸ’™) (friendLinkType, 5), (storyMuted, 0), (isPopular, 0), (isOfficial, 0), (isFideliusReady, 1), (isBrand, 0) (syncSource, 5), (isCameosSharingSupported, 0)

(LID, 77559), (PID, com.snapchat.android), (DN, main.db), (DP, data/user/0/com.snapchat.android/databases/main.db), (TN, Friend), (RL, 1299), (_id, 1299), (username, gaby_alvares1), (combinedUsernameRowId, 1617), (userId, 37565809-3df9-4760-8e82-9c66f5631016), (displayName, Gabby Estradaâš½ï¸ðŸ‡²ðŸ‡½), (bitmojiAvatarId, 99137125963_52-s5), (bitmojiSelfieId, 10226813) (serverDisplayName, Gabby Estradaâš½ï¸ðŸ‡²ðŸ‡½) (friendLinkType, 5), (storyMuted, 0), (isPopular, 0), (isOfficial, 0), (isFideliusReady, 1), (isBrand, 0) (syncSource, 5), (isCameosSharingSupported, 0)

(LID, 77560), (PID, com.snapchat.android), (DN, main.db), (DP, data/user/0/com.snapchat.android/databases/main.db), (TN, Friend), (RL, 1300), (_id, 1300), (username, eng9ali4), (combinedUsernameRowId, 1618), (userId, 41019896-e9b5-47a4-8b87-d5be08fd7c20), (displayName, Ali Ahmed), (bitmojiAvatarId, 99217718950_5-s5), (bitmojiSelfieId, 10220069) (serverDisplayName, Ali Ahmed) (friendLinkType, 5), (storyMuted, 0), (isPopular, 0), (isOfficial, 0), (isFideliusReady, 1), (isBrand, 0) (syncSource, 5), (isCameosSharingSupported, 0)

(LID, 77561), (PID, com.snapchat.android), (DN, main.db), (DP, data/user/0/com.snapchat.android/databases/main.db), (TN, Friend), (RL, 1301), (_id, 1301), (username, tabithatene19), (combinedUsernameRowId, 1619), (userId, bc20f123-9a2e-4041-aaef-f7635d723fbc), (displayName, Tabitha Tene), (bitmojiAvatarId, 99121372264_10-s5), (bitmojiSelfieId, 10226688) (serverDisplayName, Tabitha Tene) (friendLinkType, 5), (storyMuted, 0), (isPopular, 0), (isOfficial, 0), (isFideliusReady, 1), (isBrand, 0) (syncSource, 5), (isCameosSharingSupported, 0)

(LID, 77562), (PID, com.snapchat.android), (DN, main.db), (DP, data/user/0/com.snapchat.android/databases/main.db), (TN, Friend), (RL, 1302), (_id, 1302), (username, parkerboy3000), (combinedUsernameRowId, 1620), (userId, e37b3dfd-84d8-44ad-87da-3c54cf6f19b0), (displayName, Parker), (bitmojiAvatarId, 99424315382_1-s5), (bitmojiSelfieId, 10220069) (serverDisplayName, Parker) (friendLinkType, 5), (storyMuted, 0), (isPopular, 0), (isOfficial, 0), (isFideliusReady, 1), (isBrand, 0) (syncSource, 5), (isCameosSharingSupported, 0)
